energy,homogeneity,dissimilarity,correlation,contrast,label
0.43638863025458957,0.4769634437647557,11.654658266816234,0.9577744255705869,541.7805500361725,VeryMildDemented
0.4382836749573927,0.4864762817393717,9.75594292538884,0.953739313917516,361.41198084467646,VeryMildDemented
0.4340420625052101,0.4719163128382744,12.664927855487004,0.957812177288159,612.0683133363679,VeryMildDemented
0.43543176979610365,0.4829154096794276,10.98497735912443,0.9516928040447683,486.628961885747,VeryMildDemented
0.43570671724947735,0.4876568517784394,9.113989857402673,0.9517472377388082,342.78697523673577,VeryMildDemented
0.43476275017230814,0.4711626605640002,13.570217962228956,0.9474036251208128,659.6065863004522,VeryMildDemented
0.43420299666720147,0.4731658432048385,13.127475509675925,0.9572400510360848,646.5630152993789,VeryMildDemented
0.435177343496278,0.482939681416812,11.206381395019836,0.9481125106485417,534.6858472435821,VeryMildDemented
0.43430236838199116,0.4760884783010489,12.601114458734973,0.9559367383343383,622.6669593344664,VeryMildDemented
0.43479230495963955,0.4712663120348402,13.62739228366347,0.9528213418764668,689.1059510944337,VeryMildDemented
0.43616350543285365,0.48114044783391624,11.34121408311402,0.9559677824546545,498.0160257980749,VeryMildDemented
0.4356445692540171,0.47436300137418663,12.164241085384166,0.9541863592340287,555.3690686958489,VeryMildDemented
0.43666219934643974,0.47895392154550415,12.541487312111576,0.9559244873092033,647.3190858603273,VeryMildDemented
0.4348857527795953,0.4775087438874716,11.729939067163084,0.9521653329595772,520.5218925974063,VeryMildDemented
0.4365350116428632,0.4770897946820938,12.196664569575894,0.9576077246849093,567.8917857840697,VeryMildDemented
0.43468270781604346,0.4696837353710353,13.922233049258015,0.9464842701709162,702.9764325332751,VeryMildDemented
0.4361495207851696,0.47966750917052575,10.91008885798354,0.9616342883182101,443.4950725807643,VeryMildDemented
0.43594755642821464,0.47307491543880054,12.382536056722687,0.9598907962503722,547.6720432689173,VeryMildDemented
0.434071321375096,0.4748136647738751,13.070120957495934,0.9458732324320349,701.6370412151606,VeryMildDemented
0.4348072052623125,0.4777448137749521,13.404224788474165,0.9427647965605428,710.1492990702094,VeryMildDemented
0.43524988989724683,0.4783659722342024,12.822921802357415,0.9551673772594731,669.7857002680037,VeryMildDemented
0.43561901193881397,0.4711895285694045,13.860946319817405,0.9482550076947965,699.7104429808116,VeryMildDemented
0.4352582680669744,0.47387545615525795,13.390263668501948,0.9516407628285243,683.8502359869445,VeryMildDemented
0.4371926355940618,0.4770462539024333,12.007188661627534,0.9631555704043654,570.9508416005178,VeryMildDemented
0.4357097862210268,0.480997385475437,10.695871345115984,0.9627244864211585,425.2122630040883,VeryMildDemented
0.4347997290124605,0.47327156839217793,13.160383102299429,0.9519257984162408,658.1438337393187,VeryMildDemented
0.4361834323653763,0.49181773984207466,8.55226920057553,0.9591161874709293,276.06666957553773,VeryMildDemented
0.4343337290259868,0.47079595315565803,12.76260117731525,0.9538655345076086,640.5519723659913,VeryMildDemented
0.4348014499365635,0.4696582857384162,13.496751159455568,0.9475314146663294,684.4454795318106,VeryMildDemented
0.43474268741490935,0.4782752335507734,11.742626850561322,0.9642662745094144,547.9912846193773,VeryMildDemented
0.434967893440638,0.47386737589566785,14.123009620545917,0.9421519366082924,763.729645111623,VeryMildDemented
0.4359367301075198,0.47986060479875214,11.863349838156681,0.9308944417782298,545.5237341206134,VeryMildDemented
0.433882818430251,0.47260513757770917,13.406683577652368,0.9488681434449315,687.1616229439704,VeryMildDemented
0.43421799593277666,0.4724013745199124,12.95030841458949,0.9507241063605272,670.6142624358337,VeryMildDemented
0.43819289581319737,0.4799582584369324,11.871322361870149,0.9656315611700741,518.7667683971924,VeryMildDemented
0.435104761541901,0.4758785407344488,12.047416485485996,0.9487698708372052,562.8763173646423,VeryMildDemented
0.43500788578841987,0.4744160940034272,13.962542265522204,0.9491258947376663,758.2376292598403,VeryMildDemented
0.4364309707732622,0.4833780212013111,10.570493253806331,0.9479064117622761,423.984173673324,VeryMildDemented
0.4333328176963397,0.471782774193174,12.670094779785531,0.9530442785244476,595.7803779947334,VeryMildDemented
0.43481154389313065,0.4728175718286383,12.600569541459576,0.9553514754813361,592.4247023043297,VeryMildDemented
0.43605438049387063,0.4895954626188096,9.001682741328377,0.9504462549084138,302.6569401505597,VeryMildDemented
0.4360269539086405,0.4805342301634814,11.361962053524623,0.9546428362897412,493.2053115006625,VeryMildDemented
0.43549197796061295,0.4758286826559386,13.416609021379921,0.949095300250783,695.5386361632668,VeryMildDemented
0.43607212554591746,0.47992297727367117,11.088744691411241,0.9479593892932464,476.02744033766044,VeryMildDemented
0.43483666682501076,0.4719259237958337,12.988622973890545,0.9492535217648057,630.6486668587046,VeryMildDemented
0.43632317095227313,0.4798023538313847,12.293055691759175,0.9607170008204784,594.8684182120489,VeryMildDemented
0.43555412044721986,0.47422942733496115,13.534036018657936,0.9491869000856694,712.2998743395212,VeryMildDemented
0.4360377391644133,0.4751548530334151,12.511332780073547,0.9566544706881336,593.0295250194202,VeryMildDemented
0.4348270772107804,0.4716575148936435,13.467713293501415,0.9461294493723472,696.6000025759791,VeryMildDemented
0.435236566215019,0.47271058049733344,13.940585502306075,0.9447976596770506,718.7598103815084,VeryMildDemented
0.43666748114617465,0.49186043728463613,9.166873384280327,0.9507360936803728,336.6841662666909,VeryMildDemented
0.4339142185401646,0.475997438433577,12.736406896545182,0.9578850072011768,640.9860885066739,VeryMildDemented
0.4345609336007253,0.4723162007172336,12.767564495987411,0.9569513547838842,616.8323141596367,VeryMildDemented
0.4342979981185093,0.47333625352251396,13.013408467924958,0.9545991782189738,635.9100685331217,VeryMildDemented
0.43507218986745266,0.4720963391637891,13.565483553693413,0.9483157702358243,678.8649566987921,VeryMildDemented
0.43493021708808016,0.4724049702575399,13.49414869755213,0.9487323254176607,672.0967459280255,VeryMildDemented
0.43650042944949796,0.4779983840895997,11.551054633997795,0.9624606869219663,514.7087598268843,VeryMildDemented
0.43454020725958487,0.47169779244345555,13.788870436297819,0.9433040318554811,718.6931827996463,VeryMildDemented
0.4348695856580043,0.47492649899972583,12.886204370379243,0.9528214984695675,662.725560915028,VeryMildDemented
0.4344514676770326,0.47589450275829276,12.63355608344248,0.9407063241825768,634.6267538171726,VeryMildDemented
0.4356753072065078,0.4693368324386975,14.478584119983813,0.9415391618476229,764.5713042515858,VeryMildDemented
0.4335450434828356,0.47399408335452203,14.088449436483009,0.9431788198683017,803.2501827148753,VeryMildDemented
0.4345504492374785,0.47676231387226564,11.591544601351504,0.9589421332324051,479.85109500809426,VeryMildDemented
0.43562856058239524,0.47424433046434367,13.249938542301395,0.9506120864200354,681.2161370174246,VeryMildDemented
0.4345126706687521,0.4725578844144669,13.402561475098658,0.9524705003515158,664.9684427315265,VeryMildDemented
0.4350678225525081,0.47486089705041556,13.153418554229713,0.9547179163044635,636.2615260702838,VeryMildDemented
0.43472253935976585,0.4726678934230946,12.759319810316217,0.9547621472510627,592.7895215495322,VeryMildDemented
0.4380821975046785,0.4768616613247525,13.195111617875376,0.9533178822931403,648.7712696350789,VeryMildDemented
0.4363598877493062,0.4761954311116148,12.251253031452626,0.9484606686963465,560.4771603736222,VeryMildDemented
0.4342393613594311,0.4736965041547854,13.194350311755045,0.953033251992256,699.0780858016008,VeryMildDemented
0.4350065539602465,0.4738169136451804,12.647664069561396,0.958237254133944,622.2754404695866,VeryMildDemented
0.4353444135523025,0.478021551267329,12.134418535380837,0.9625528375261881,547.6863765651756,VeryMildDemented
0.4348397720741896,0.4769675544489934,12.67619638088796,0.9558324533458438,622.2760421052527,VeryMildDemented
0.435272285910045,0.47356454829869166,12.379274646020352,0.9580752481593326,575.1249088225803,VeryMildDemented
0.4354349485762574,0.47396018306604876,13.308217504284073,0.9498818210739195,658.0076734519262,VeryMildDemented
0.4357787735507409,0.47645233029769507,13.236961594929111,0.9481341229523059,666.8061896933317,VeryMildDemented
0.4348067538669947,0.47734499062661917,11.47863669657141,0.9590973066644328,500.28313294372555,VeryMildDemented
0.4348604160484943,0.47271245483252994,13.303631891750147,0.9544973805840546,646.6744419903667,VeryMildDemented
0.4368849272670094,0.48242891528963505,10.980812554086263,0.9483286439790461,464.4318434537864,VeryMildDemented
0.4360548898598626,0.4733498316781613,12.6211488499792,0.9577282991668589,604.9695968408832,VeryMildDemented
0.4343952841490489,0.48161083627073187,11.183573135814688,0.9514213321018496,502.50767090439916,VeryMildDemented
0.4347673343749661,0.48497339333224215,9.32798224038003,0.9493590433144834,361.21427504055373,VeryMildDemented
0.4349854594940546,0.47094512476917116,13.521558795467527,0.9465018322844223,653.7638146883633,VeryMildDemented
0.4353234805098036,0.47485366870047585,13.166206047527865,0.9559184416731819,652.596433194803,VeryMildDemented
0.43399705405934963,0.48088020667030384,11.520119164641,0.9471892722765826,569.6726818314297,VeryMildDemented
0.4349368911558188,0.4753990139566909,13.043251970547983,0.954262629573368,663.5505686872134,VeryMildDemented
0.43410397694302083,0.47107575578236527,13.355112538174827,0.9513669807640084,656.3800206270647,VeryMildDemented
0.43543438794594486,0.4748107748766572,13.107234546845026,0.9538828221455861,664.6273818175551,VeryMildDemented
0.4349907343896214,0.47396629689994046,12.054338622554319,0.9517712035647388,544.0875912490833,VeryMildDemented
0.43792878453448847,0.4829931637776635,10.243739716038391,0.9604318945326455,385.7557834429863,VeryMildDemented
0.43446894901273175,0.4743694176440041,12.733423526630137,0.9529127947671895,610.2753291874948,VeryMildDemented
0.43454098780424755,0.47470732730705006,12.392351020413924,0.9574933173750557,575.8561973749007,VeryMildDemented
0.43498896202270765,0.4708335168858938,13.584137025607037,0.9466838316137756,670.0381607232216,VeryMildDemented
0.4342039155479132,0.4736156688563394,12.294465167032765,0.9603915965823084,562.6968762388678,VeryMildDemented
0.43471710673956493,0.47205767330197645,12.442485360449739,0.9588336957940687,554.9004540037482,VeryMildDemented
0.4344825103344504,0.47471477355115127,13.36301647576817,0.946177300383726,737.9678408070805,VeryMildDemented
0.43437358481273336,0.47613154162608357,13.715383968209965,0.9412344786528622,738.5340422596914,VeryMildDemented
0.43584106045166193,0.4800971927458386,12.62780806782214,0.9555854084864114,648.9811731440301,VeryMildDemented
0.4348685677933076,0.4695032267979633,14.085682269666314,0.947792841006734,719.8140230161139,VeryMildDemented
0.4348766833808747,0.4753374310604287,13.13616852832693,0.9512935590137567,656.8085183286187,VeryMildDemented
0.43719048384375697,0.4777923746469532,12.262001945901448,0.9598936688940797,576.6518661494031,VeryMildDemented
0.4341285339608157,0.4787609522017449,10.960433960157248,0.9605988052547898,445.44924400154446,VeryMildDemented
0.43377434396559167,0.4708661252129402,13.641568059239622,0.9503752738680054,702.4904665440524,VeryMildDemented
0.43565431569028235,0.481800400088329,10.731794053779819,0.9582238855435321,432.59463721189724,VeryMildDemented
0.434116807980901,0.47213625404144505,12.348974670632751,0.9523873089682939,604.0638083551288,VeryMildDemented
0.4330493390718436,0.46790985658019246,13.75783217952975,0.9485191031802694,712.2964240228065,VeryMildDemented
0.43464457504421194,0.47880872331353214,11.759748458843525,0.9638636012117061,545.8528276311087,VeryMildDemented
0.43339957556980263,0.4745837901434115,13.374957221637503,0.9424386320467342,688.8849129589008,VeryMildDemented
0.435018374274357,0.48038958837095375,11.534989132594688,0.9307777105686676,518.7627959534774,VeryMildDemented
0.43340748326528167,0.4723536017245208,13.323816191666863,0.9473366971262576,676.2340693638058,VeryMildDemented
0.4327466121568772,0.4706243634893903,13.12903164016488,0.9508120103192083,687.5238960804472,VeryMildDemented
0.4366135469957717,0.4803703466372864,11.551272206169552,0.96726009114927,516.7776335555772,VeryMildDemented
0.436559177626208,0.47558243341357986,12.365147048453482,0.9575728727000887,598.6851106018025,VeryMildDemented
0.435506894462118,0.48324542637931356,10.237883709805537,0.9482448866179871,405.13170294553936,VeryMildDemented
0.43420686068957765,0.4743720314887724,13.773204634259663,0.9491286112942431,741.8707557784259,VeryMildDemented
0.4349600812298256,0.47839678856598744,11.46186388695233,0.9466594358326754,494.6734357688868,VeryMildDemented
0.4337160046434685,0.47108155644382066,13.093489848166557,0.9517325968740139,635.6923828007197,VeryMildDemented
0.4334780065309665,0.472149640503276,12.518717617191715,0.9557057452131595,586.3913058967571,VeryMildDemented
0.43559492204073647,0.4863365500000627,9.599855123857715,0.9491152754224379,343.7477113771073,VeryMildDemented
0.4342469937338753,0.47906609252881993,11.191841885064271,0.9541700826685151,470.67396996039224,VeryMildDemented
0.43316025435079525,0.4744872267103299,13.427546909931364,0.950099863433537,693.7094529133238,VeryMildDemented
0.4338120301206286,0.47457208158566494,12.714211867854292,0.9473880632757345,623.9883925221278,VeryMildDemented
0.43331541043261,0.471961171106034,12.941223103136503,0.9481039717384324,623.4095481961066,VeryMildDemented
0.4383626013876335,0.4795891037671358,12.516520710272088,0.9525038992122086,639.0421595271337,VeryMildDemented
0.43367670760650096,0.4727350089511026,13.822569647298927,0.9477158602075444,730.1342290930612,VeryMildDemented
0.43378741168754126,0.47281960826131136,13.005672574021144,0.954982502346167,633.3917994246157,VeryMildDemented
0.433186360500063,0.4705873332762997,13.742151223658219,0.9449302931475704,726.6726698781607,VeryMildDemented
0.43528700855483093,0.47381287594125077,13.387315918797796,0.942625269254166,662.4674038079024,VeryMildDemented
0.43576687202049363,0.49147104531499036,9.195487540454511,0.9486759328117217,342.46564662927085,VeryMildDemented
0.43328794946699134,0.47659512863148124,11.818534221784116,0.9575739931075806,545.9166285551449,VeryMildDemented
0.4338795676860952,0.4714328396455112,13.002244608643919,0.9561356214545346,640.2825886049072,VeryMildDemented
0.4337780835951334,0.4726886212067277,13.092736436544588,0.9538552216755192,642.6453214031826,VeryMildDemented
0.43404184279211805,0.4726267849315175,13.245718040788697,0.9478426395360214,646.758523886277,VeryMildDemented
0.4334074311044499,0.4700657346716242,13.970997132339429,0.9469585799985415,722.9036131900161,VeryMildDemented
0.43869910800434436,0.4945931958000944,8.351215187816123,0.9560112129364562,295.499474725747,VeryMildDemented
